100000
99988
99990
99991
99977
99975
99977
99978
99984
99994
99990
99991
99993
99994
99996
99997
99999
99997
99999
99993
99993
100007
100019
100020
100008
100009
100001
100002
100006
100004
99994
99995
99989
99990
99984
99985
99987
99988
99976
99977
99963
99957
99959
99960
99972
99973
99975
99976
99974
99975
99965
99963
99967
99967
99969
99963
99975
99976
99976
99978
99964
99965
99955
99945
99943
99944
99942
99930
99920
99918
99920
99922
99932
99922
99924
99925
99915
99917
99919
99925
99911
99912
99922
99923
99935
99937
99939
99940
99942
99943
99933
99934
99932
99920
99922
99923
99925
99926
99924
99925
99931
99933
99935
99936
99924
99930
99928
99930
99920
99922
99924
99912
99902
99903
99905
99897
99899
99900
99902
99903
99901
99902
99908
99896
99886
99887
99889
99875
99873
99879
99881
99885
99885
99886
99888
99889
99879
99877
99863
99865
99871
99865
99871
99872
99874
99875
99877
99878
99872
99873
99863
99865
99851
99849
99839
99840
99828
99829
99827
99825
99819
99807
99807
99808
99810
99811
99813
99814
99808
99822
99828
99818
99820
99806
99812
99813
99811
99812
99814
99815
99801
99813
99799
99811
99805
99799
99801
99793
99795
99785
99781
99782
99772
99760
99754
99755
99761
99749
99737
99725
99727
99728
99716
99704
99692
99694
99700
99688
99694
99682
99676
99670
99682
99683
99671
99659
99659
99660
99662
99663
99665
99653
99665
99653
99641
99642
99652
99653
99647
99648
99636
99630
99624
99612
99604
99605
99593
99594
99596
99610
99622
99623
99633
99634
99636
99637
99639
99627
99623
99617
99605
99607
99609
99595
99593
99594
99600
99601
99595
99596
99598
99599
99593
99594
99592
99584
99586
99587
99573
99574
99578
99576
99578
99579
99589
99591
99593
99595
99589
99590
99592
99593
99581
99582
99592
99593
99581
99582
99592
99593
99603
99604
99592
99593
99581
99583
99581
99582
99570
99571
99581
99593
99581
99583
99575
99569
99579
99580
99578
99568
99566
99556
99558
99559
99561
99555
99553
99554
99544
99545
99547
99537
99539
99541
99553
99554
99542
99543
99545
99546
99552
99538
99540
99528
99516
99517
99523
99529
99527
99525
99527
99528
99530
99531
99521
99522
99522
99523
99529
99531
99521
99515
99503
99504
99492
99493
99495
99496
99490
99476
99478
99479
99465
99453
99451
99452
99440
99441
99435
99436
99438
99439
99429
99443
99431
99432
99426
99427
99431
99432
99430
99431
99431
99432
99438
99439
99441
99442
99430
99442
99432
99433
99447
99448
99446
99447
99453
99455
99455
99456
99456
99457
99459
99453
99439
99451
99451
99452
99466
99467
99459
99447
99433
99434
99432
99433
99435
99421
99409
99410
99398
99399
99393
99395
99389
99390
99392
99393
99391
99393
99399
99399
99401
99387
99389
99390
99400
99398
99410
99411
99417
99418
99430
99426
99426
99427
99425
99431
99443
99439
99439
99440
99428
99429
99427
99415
99429
99435
99429
99419
99421
99422
99424
99425
99437
99439
99451
99445
99437
99438
99440
99441
99443
99444
99438
99439
99449
99451
99441
99427
99417
99405
99403
99397
99397
99399
99397
99383
99381
99382
99384
99385
99387
99388
99378
99379
99373
99359
99371
99372
99374
99362
99356
99350
99360
99361
99359
99361
99347
99349
99347
99333
99331
99337
99325
99321
99323
99324
99314
99315
99327
99337
99325
99326
99328
99328
99314
99315
99309
99310
99300
99301
99291
99285
99271
99272
99274
99275
99265
99267
99255
99256
99246
99247
99237
99239
99239
99240
99234
99236
99238
99239
99241
99242
99228
99229
99231
99232
99236
99237
99235
99236
99224
99212
99202
99203
99205
99206
99208
99209
99215
99213
99225
99237
99239
99240
99242
99254
99256
99268
99280
99281
99279
99291
99285
99286
99274
99275
99277
99265
99251
99252
99240
99238
99226
99227
99223
99224
99226
99227
99229
99230
99232
99233
99239
99240
99242
99254
99256
99258
99260
99261
99251
99252
99242
99240
99240
99241
99239
99240
99242
99236
99238
99239
99227
99228
99230
99240
99238
99240
99230
99231
99237
99238
99240
99234
99224
99225
99239
99240
99242
99243
99237
99247
99245
99246
99248
99250
99252
99246
99244
99242
99230
99228
99216
99218
99220
99221
99209
99211
99209
99210
99212
99210
99220
99221
99221
99222
99224
99212
99214
99215
99217
99209
99219
99217
99207
99209
99211
99212
99214
99215
99203
99204
99198
99199
99201
99202
99192
99193
99191
99192
99194
99195
99185
99186
99196
99184
99186
99172
99166
99167
99169
99167
99157
99158
99158
99160
99150
99136
99138
99139
99133
99134
99136
99138
99136
99137
99135
99136
99138
99139
99125
99127
99137
99138
99148
99149
99151
99152
99154
99156
99150
99148
99148
99149
99151
99139
99141
99142
99136
99124
99126
99116
99118
99119
99115
99103
99105
99106
99096
99084
99072
99073
99067
99055
99053
99054
99060
99050
99038
99032
99030
99018
99012
99013
99003
99004
98992
98993
98987
98988
98990
98991
99001
99003
99001
98991
98981
98982
98980
98981
98975
98976
98970
98971
98969
98970
98958
98959
98961
98962
98964
98952
98940
98946
98940
98934
98922
98923
98911
98923
98921
98922
98922
98920
98908
98906
98904
98898
98910
98911
98905
98906
98896
98894
98904
98905
98907
98908
98906
98907
98909
98910
98922
98920
98922
98923
98913
98914
98902
98903
98905
98893
98895
98896
98898
98899
98897
98898
98896
98897
98899
98900
98900
98901
98911
98912
98906
98907
98895
98896
98884
98870
98858
98859
98853
98854
98856
98857
98843
98844
98838
98839
98825
98826
98828
98829
98817
98815
98803
98804
98806
98807
98797
98798
98792
98793
98793
98781
98783
98785
98771
98783
98785
98775
98771
98772
98774
98775
98781
98782
98784
98785
98787
98788
98776
98777
98779
98780
98770
98760
98754
98755
98761
98763
98749
98750
98750
98738
98724
98712
98698
98699
98701
98689
98687
98688
98686
98676
98678
98679
98681
98682
98684
98682
98694
98695
98685
98686
98684
98682
98670
98658
98660
98661
98655
98656
98642
98640
98642
98643
98649
98650
98652
98653
98647
98648
98636
98630
98618
98619
98621
98609
98611
98612
98606
98608
98610
98600
98598
98600
98590
98591
98581
98582
98584
98590
98576
98588
98590
98592
98580
98581
98579
98567
98565
98566
98568
98569
98563
98564
98552
98553
98555
98556
98544
98550
98552
98553
98543
98553
98541
98542
98544
98545
98533
98535
98541
98529
98531
98533
98523
98524
98510
98511
98517
98518
98524
98525
98523
98511
98511
98509
98507
98495
98497
98498
98496
98497
98507
98501
98501
98503
98515
98517
98519
98520
98532
98526
98514
98520
98522
98514
98526
98527
98529
98530
98524
98524
98522
98508
98506
98508
98494
98495
98489
98475
98477
98465
98465
98466
98462
98456
98444
98430
98432
98433
98421
98419
98431
98432
98434
98430
98440
98441
98439
98431
98419
98420
98430
98431
98429
98430
98436
98437
98423
98424
98412
98413
98415
98416
98418
98419
98409
98411
98413
98403
98409
98410
98398
98388
98386
98376
98362
98350
98362
98363
98353
98354
98366
98356
98358
98352
98346
98346
98356
98357
98359
98360
98362
98352
98354
98342
98352
98353
98355
98345
98347
98349
98337
98325
98327
98315
98309
98319
98325
98327
98339
98340
98342
98343
98333
98334
98322
98323
98311
98312
98302
98303
98303
98304
98306
98307
98313
98314
98316
98318
98320
98332
98332
98320
98318
98319
98325
98326
98338
98324
98330
98342
98354
98344
98332
98333
98339
98329
98331
98332
98332
98333
98335
98333
98335
98336
98338
98326
98328
98329
98329
98330
98344
98354
98342
98332
98326
98327
98329
98330
98332
98333
98333
98319
98321
98322
98320
98322
98310
98311
98309
98303
98305
98306
98312
98313
98315
98316
98318
98319
98321
98323
98325
98326
98328
98329
98329
98330
98342
98328
98326
98324
98322
98323
98325
98317
98315
98317
98305
98306
98308
98310
98316
98317
98319
98320
98318
98319
98331
98319
98321
98309
98307
98311
98299
98311
98305
98303
98301
98302
98304
98305
98311
98312
98310
98312
98300
98301
98307
98313
98315
98316
98328
98329
98331
98319
98321
98322
98324
98325
98323
98324
98322
98320
98308
98309
98303
98304
98306
98307
98305
98303
98305
98306
98296
98297
98287
98288
98274
98275
98263
98265
98267
98255
98243
98244
98250
98251
98261
98247
98241
98243
98241
98242
98236
98237
98227
98228
98230
98231
98219
98220
98222
98223
98225
98226
98224
98210
98212
98208
98194
98195
98201
98191
98193
98194
98182
98176
98178
98164
98166
98176
98174
98175
98181
98182
98184
98185
98183
98184
98186
98186
98180
98182
98184
98185
98183
98184
98184
98185
98191
98192
98192
98194
98190
98191
98193
98194
98184
98185
98197
98198
98186
98176
98162
98164
98154
98155
98153
98154
98158
98159
98161
98155
98157
98158
98160
98161
98155
98143
98131
98132
98122
98112
98124
98125
98113
98101
98089
98083
98093
98079
98081
98082
98084
98085
98087
98088
98076
98077
98079
98080
98082
98083
98077
98067
98055
98056
98062
98056
98066
98067
98065
98066
98068
98069
98071
98069
98071
98072
98074
98076
98078
98066
98064
98065
98067
98055
98053
98047
98035
98036
98040
98042
98044
98038
98040
98041
98043
98044
98044
98046
98048
98049
98049
98061
98067
98068
98066
98067
98069
98063
98065
98066
98068
98054
98044
98045
98047
98033
98035
98036
98026
98027
98027
98013
98001
97999
98005
98006
98004
98006
97996
97997
98007
98005
97993
97994
97984
97985
97975
97969
97959
97961
97963
97965
97953
97957
97959
97960
97966
97967
97977
97978
97988
97989
97995
97996
97998
97996
97986
97990
97992
97993
97999
98000
97988
97989
97991
97992
97994
97982
97984
97982
97972
97973
97975
97976
97978
97979
97981
97969
97963
97951
97953
97954
97942
97928
97918
97919
97913
97914
97908
97902
97898
97896
97884
97876
97886
97887
97881
97887
97881
97882
97882
97883
97869
97870
97872
97873
97861
97847
97849
97850
97850
97838
97836
97826
97814
97815
97803
97804
97814
97800
97802
97806
97804
97805
97799
97800
97788
97784
97786
97787
97789
97801
97787
97788
97794
97796
97790
97792
97778
97779
97765
97751
97751
97757
97745
97747
97759
97760
97762
97763
97757
97759
