10000
10024
10018
10017
10021
10023
10024
10023
10019
9991
9995
9994
9995
9994
9995
9994
9995
9997
9999
10003
10005
9985
9979
9978
9990
9989
10003
10002
9974
9976
9977
9976
9977
9976
9977
9976
9977
9976
9977
9976
10004
9998
9986
9985
9959
9958
9954
9953
9957
9956
9957
9967
9951
9951
9939
9941
9942
9941
9942
9944
9978
9977
9975
9997
9998
9997
9998
10012
10014
10024
10026
10028
10008
10014
10010
10009
10010
10008
10006
10002
10003
10002
9990
9989
9990
9978
9966
9965
9953
9952
9960
9959
9971
9981
9982
9981
9969
9968
9970
9969
9957
9947
9943
9942
9956
9954
9955
9939
9940
9936
9928
9960
9958
9957
9945
9973
9961
9960
9961
9960
9962
9961
9957
9963
9965
9964
9966
9978
9979
9975
9967
9957
9957
9956
9948
9947
9955
9957
9981
9977
9965
9967
9947
9946
9947
9946
9926
9925
9926
9925
9933
9929
9930
9940
9941
9940
9938
9937
9939
9941
9942
9952
9952
9951
9943
9942
9944
9943
9945
9929
9917
9933
9925
9929
9927
9926
9927
9926
9892
9891
9892
9882
9896
9894
9892
9894
9892
9894
9896
9898
9908
9907
9908
9918
9920
9919
9920
9922
9932
9942
9944
9943
9944
9952
9953
9949
9947
9981
9982
9984
9985
9987
9977
9976
9977
9991
9992
9991
9992
9991
9993
9997
9995
10005
10006
10005
10003
10002
10004
10003
10015
10017
10018
10032
10044
10043
10045
10044
10042
10026
10022
10021
10019
10018
9998
9997
9998
10022
10023
10025
10023
10015
10007
10009
10010
10009
10005
10004
10005
10004
10005
10004
10002
10001
10002
10004
10005
10004
10005
10004
9996
10008
10000
9999
10001
9981
9982
9974
9986
9985
9977
9976
9977
9976
9964
9963
9981
9980
9981
9980
9978
9977
9979
9978
9976
9972
9976
9975
9976
9975
9971
9969
9970
9958
9959
9961
9949
9948
9950
9966
9968
9988
9989
9988
9980
9976
9977
9976
9978
9977
9975
9977
9979
9971
9961
9960
9970
9969
9967
9966
9967
9979
9980
9990
9991
9990
9978
9962
9963
9975
9971
9970
9971
9970
9972
9971
9972
9971
9969
9961
9959
9971
9981
9980
9981
9980
9972
9971
9972
9984
9986
9985
9986
9994
10002
10001
10003
10002
10004
10003
9995
9994
10006
9956
9957
9956
9954
9953
9957
9956
9954
9953
9954
9953
9941
9940
9932
9931
9932
9918
9920
9919
9920
9919
9920
9919
9917
9909
9910
9909
9910
9909
9911
9923
9927
9901
9902
9901
9897
9896
9897
9909
9913
9912
9913
9912
9910
9912
9914
9913
9939
9938
9940
9936
9937
9936
9937
9936
9937
9939
9927
9927
9919
9921
9917
9916
9917
9919
9909
9908
9909
9908
9909
9911
9911
9910
9918
9906
9902
9912
9912
9911
9921
9920
9922
9934
9922
9906
9908
9912
9910
9909
9907
9906
9907
9903
9904
9906
